sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.7917115147804187,0.19120314016233,0.19120314016233
2,0.7481467364848968,0.08049572046487234,0.11383813959441597
3,0.7389421697950023,0.0295661145771666,0.05121001263005536
4,0.7374213900335594,0.03413785892631623,0.06827571785263246
5,0.7318468968868683,0.027400841078575575,0.061270143292363646
6,0.6815773986314639,0.021389215395827003,0.05239266371825827
7,0.6700673706199886,0.009827060514065592,0.02599995823900011
8,0.6753712551795847,0.015088506224596532,0.042676740277550564
9,0.6717637409074341,0.016525824856518725,0.049577474569556176
10,0.6686529838036465,0.013657119942549117,0.04318760529656314
11,0.6575754149586994,0.015430304453643302,0.05117653027368471
12,0.6655158874337376,0.013342725125511682,0.04622055565762412
13,0.6600533191939817,0.011510048860303908,0.04150007134892159
14,0.6649432735646128,0.01172224072239824,0.04386060858850368
15,0.6695096737128312,0.010245605501339117,0.039681059478497496
16,0.6650984278687927,0.010995362046938855,0.04398144818775542
17,0.6624151194312334,0.011215036435097603,0.04624077981705796
18,0.6639430345633904,0.01079862213585209,0.04581467363839303
19,0.6539385488592332,0.008551172636839442,0.037273697372753364
20,0.6448437568550538,0.008575584590458306,0.038351180182128936
21,0.6508837310236899,0.008132278301057417,0.03726678088704249
22,0.6507591747876699,0.00732664248625073,0.03436499938410234
23,0.6487487934712204,0.006462835014383378,0.030994667891949015
24,0.6463711560590104,0.007788954670338821,0.03815792914399614
25,0.6464118391731098,0.006714775289016134,0.03357387644508067
26,0.6471480700946295,0.005549857148078984,0.028298829895707138
27,0.6529415463097941,0.0064346627804615026,0.03343548859599523
28,0.6417810339961769,0.00615084414122287,0.03254720790158873
29,0.6376834659547177,0.005667583632064955,0.030520871916887748
30,0.6355789700278559,0.005136194129890807,0.02813209384666814
31,0.6319230784263496,0.005559643204137095,0.03095478330204463
32,0.6312279588658314,0.004904468159673144,0.0277438615505471
33,0.6279662738597128,0.005468265583552655,0.031412794212626056
34,0.624690590704701,0.004358881014577046,0.025416425511353237
35,0.625345534940742,0.00585538116396587,0.034640902126480785
36,0.6117330501637254,0.004610217524672557,0.02766130514803534
37,0.6109762209443714,0.004618294816999077,0.028091990666712457
38,0.6108051176782225,0.00351598230247021,0.021673970539538463
39,0.6084297501137914,0.0034743025389438946,0.021697012401535095
40,0.6117663227388853,0.0034843906507192133,0.02203722142813786
41,0.6161576906312104,0.003342300712182053,0.021401166698961974
42,0.6138451176988827,0.0036555499473476427,0.02369067131883858
43,0.6117245718195564,0.003506307454901957,0.02299239558282139
44,0.6127134592044744,0.0037087820900529008,0.024601277243791127
45,0.6080933982579887,0.003056523481616516,0.020503782839156576
46,0.6061647935346375,0.003771752695342907,0.025581271394557743
47,0.606594376419378,0.003267498047186921,0.02240083801899844
48,0.6042465728258197,0.004529897759543927,0.031384052290490023
49,0.6032837638643473,0.004519352624143901,0.03163546836900731
50,0.6026617180550229,0.0046415632864297614,0.03282080875141002
51,0.6034579191365417,0.004575176212691136,0.03267329347090549
52,0.6077606993629111,0.004729706918097351,0.034106401622233516
53,0.6084075528867111,0.00441730975176365,0.03215850040782982
54,0.6073685678620777,0.004523312802125074,0.03323942493661561
55,0.6063551142431803,0.004417690981308796,0.032762473172038446
56,0.6104270768815,0.004730785522530252,0.03540195719123707
57,0.6096493607729866,0.004660596737042704,0.035186733734235504
58,0.6080271947593736,0.004576657501411967,0.03485478511400357
59,0.6038752887535017,0.00442258208829219,0.033970497602085425
60,0.6097070759721109,0.004482700950246408,0.034722852252665
61,0.6051833705628166,0.0042309223751996845,0.03304456010968955
62,0.6020896986891578,0.004237709604347258,0.033367758792405784
63,0.602271920520079,0.0044121049479835354,0.03501999735204602
64,0.6014798046143264,0.004467814218043279,0.035742513744346234
65,0.6002888973229424,0.004385316720197275,0.03535555370615366
66,0.6021185199161032,0.004054826811669375,0.03294156874214959
67,0.5976250273108492,0.0041007526802398445,0.03356610731796459
68,0.597325334895096,0.003857773279608027,0.0318120134230187
69,0.596611497664587,0.003937151589429172,0.032704437344678185
70,0.5967864245581543,0.003799496176518202,0.03178886571861837
71,0.5929571584752462,0.0036823264668133285,0.031027834323100432
72,0.5925065294482025,0.0037427127100682473,0.03175797044786806
73,0.5982316005291455,0.003824913784281326,0.0326800776984163
74,0.5955587905095698,0.003658254279015182,0.03146949321763911
75,0.5920688549614088,0.003245918328964194,0.028110477314925268
76,0.5917391087904821,0.003832444857586291,0.033410479681821544
77,0.5896244924769201,0.003100619543972266,0.027207826077208636
78,0.5902623137269477,0.003245277825611853,0.028661517700600294
79,0.5880071194873855,0.0032082554504007524,0.028515598183574277
80,0.5871958438143381,0.0031499572391209033,0.0281740740515676
81,0.589288018043202,0.002975290394776027,0.026777613552984244
82,0.5870543089297185,0.0029849489473942723,0.027029862336333022
83,0.5881425733389852,0.003109513538983229,0.028329016560356635
84,0.5863973562797778,0.003132437178537112,0.02870926096068043
85,0.5858304081791725,0.0032244890239209703,0.029728319908092334
86,0.584165518225371,0.0030659303945624458,0.028432268812916738
87,0.5777491545258396,0.002943187371166093,0.027452224235130152
88,0.5809299560773484,0.0031205567704615847,0.029273417311193446
89,0.5813155577956672,0.0025946014829784586,0.024477421435624862
90,0.578876355838217,0.002500559265394028,0.02372238810864776
91,0.5773559007594934,0.0027460930639645756,0.026196058244549805
92,0.5747187578537423,0.0027826193938830187,0.026689947613131027
93,0.576781835459227,0.002947523743038971,0.028424889587602576
94,0.5753420108976445,0.002693607324640751,0.026115491942900113
95,0.5771023668122619,0.002946643215383067,0.028720325427865376
96,0.5777762442957497,0.0029080866827296457,0.0284933140018825
97,0.5757084765947346,0.00302038385113813,0.029747331056700736
98,0.5757182508976741,0.002997516272592566,0.02967389716294118
99,0.5748425825386889,0.003098442764985046,0.0308291162575402
100,0.5754971216898942,0.0031493536906467947,0.031493536906467945
101,0.5730878415444967,0.003039824145205994,0.030549854569400365
102,0.571215864301999,0.00278728274830896,0.02815017588115776
103,0.569884475134136,0.0028402886698927388,0.028825781724301416
104,0.570071975448702,0.003059402452769869,0.03119990561321438
105,0.5718320702890589,0.0030791545693652387,0.03155194527306513
106,0.5707747710835012,0.002909433758428232,0.0299544538964788
107,0.5717872147662428,0.002837995906500726,0.02935645792476831
108,0.5762589779423072,0.002702109707881654,0.028081147810056734
109,0.5753182178703191,0.0027115800240513723,0.02830972657453537
110,0.5746268338946943,0.002837351387081916,0.029758392401393663
111,0.5737118476228983,0.0026571025866587218,0.02799431283884568
112,0.5740901771560688,0.0027457866816731178,0.029058674851761373
113,0.5726152968319258,0.0027388051107453625,0.029113897679886074
114,0.5708199195388153,0.002926922829831673,0.0312509840917697
115,0.5685398008765449,0.002891603559283784,0.03100899355940474
116,0.5682967449129228,0.0026639443614789593,0.028691558847201776
117,0.5676009057273629,0.002883005409393149,0.031184471493021147
118,0.5680222455501843,0.0028644738318772405,0.03111615045846961
119,0.5677811104149235,0.0027595866440780427,0.030103536255641057
120,0.5669819690336221,0.0029719828043236595,0.03255644044891061
121,0.5628022696112066,0.003117280034635707,0.03429008038099278
122,0.5624564413416961,0.003197821348019725,0.03532109125734629
123,0.5622536128104854,0.003111244751837745,0.034505373500631216
124,0.5601033768695951,0.0032860717865874087,0.03659214677412511
125,0.5582139745155389,0.003268423507026987,0.036542085704853025
126,0.5618286909383654,0.0031545533391261313,0.03540977340994107
127,0.558261634879738,0.0031136902103272397,0.03508950661077662
128,0.5605969203305582,0.0031627358373056123,0.03578227132256819
129,0.5568257334466253,0.0031613720493823025,0.035906284230833745
130,0.5546149568003875,0.003334111465814688,0.038014719578631714
131,0.5558121397122109,0.0033198035206532415,0.037996888023391566
132,0.5564475575371536,0.003180254578071867,0.03653834331134641
133,0.5565983545756805,0.0031996180413898577,0.03689979534136651
134,0.5541501928576263,0.0029545358845943287,0.03420122552350499
135,0.552766003833798,0.0027713040928530543,0.03219964379668899
136,0.549320345194852,0.003039173057208851,0.03544254379338947
137,0.550214671514059,0.002889102044376272,0.033816072440870835
138,0.5496720240416413,0.0028271930708943897,0.03321199860134329
139,0.5498793884643689,0.0030309320261830445,0.035734161577971095
140,0.5491518572145383,0.0028919916051942775,0.03421850613676734
141,0.5482011006257087,0.002846913034365529,0.03380521926210343
142,0.5489038552580302,0.0027933464915175263,0.03328656510181855
143,0.5512880142096849,0.002571856188677883,0.030754926897969114
144,0.54800331172112,0.0025726980632195173,0.030872376758634208
145,0.5504164906340623,0.0024632533622171745,0.029661498332666222
