sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.07612804177298238,0.007826831286259063,0.007826831286259063
2,0.0697215779024138,0.005991924281535747,0.008473860583660517
3,0.06977693241460639,0.004431057040842703,0.007674815925975362
4,0.06646846022227283,0.0028678815858921573,0.005735763171784315
5,0.06102219980185909,0.0029923121737036582,0.006691013430301538
6,0.05595582278381557,0.002832314887217807,0.006937726264572111
7,0.05147607666573382,0.0025019359881841736,0.00661950042093796
8,0.047964849221512465,0.0016729570610892772,0.004731837130120581
9,0.045571237118073926,0.0016232730431775938,0.004869819129532781
10,0.04306754851274557,0.0019884691931080396,0.006288091707298597
11,0.04104948663894036,0.0024809237104280856,0.00822829308098629
12,0.03969134491953562,0.0022062188459647707,0.0076425662676539155
13,0.03799964910563457,0.0018557350788371953,0.006690947980424716
14,0.036937420055185556,0.0015795918865526433,0.005910291650407884
15,0.03592522628190205,0.001621017554516425,0.006278173992551987
16,0.03477966093279554,0.0014094846716899017,0.005637938686759607
17,0.03449324243010361,0.0012648327624711036,0.005215039078410134
18,0.03352567182573404,0.001274857109170272,0.005408760641629067
19,0.03321092206481908,0.0012091166082224337,0.005270417106198249
20,0.03248169550488071,0.001269227828233321,0.005676159405728266
21,0.031316220636893946,0.001155997680837273,0.005297446875630205
22,0.030211699229077082,0.0010732031820323332,0.005033769118497109
23,0.02941387289261279,0.0008998277215057348,0.004315422152347861
24,0.029270694628629624,0.0008956698636782453,0.004387868287999738
25,0.02857803148018852,0.0007696446732695711,0.0038482233663478553
26,0.027986204940745642,0.0006724733190842893,0.0034289545763812983
27,0.026827287526042316,0.0006901028527350707,0.0035858796101560955
28,0.026825699672831337,0.0006434781255785236,0.003404966188781528
29,0.026824473713234216,0.0006247623716244486,0.0033644483364938687
30,0.02645736458547613,0.0006235859812604179,0.003415521084803247
31,0.026639307569733837,0.0006086897808989316,0.0033890412701078855
32,0.025417679564664408,0.0005175197631368013,0.0029275338712967044
33,0.025114183111026284,0.0004922401269235347,0.002827704246252076
34,0.024169904574707902,0.00039826216817438135,0.0023222475441616068
35,0.023846378046455875,0.0003786781831600656,0.0022402903436941576
36,0.023552892385246233,0.0003853964309270197,0.0023123785855621182
37,0.023331679469775157,0.00037607459695558306,0.0022875724669584254
38,0.023174750182767018,0.0003493113769796744,0.0021532999436498796
39,0.02289988463413743,0.00034414234778529213,0.0021491682730832747
40,0.022718926700336255,0.0003482494104741095,0.002202522661818169
41,0.022467405390462946,0.0003339989187656787,0.0021386365720248825
42,0.021982761014437538,0.0003376779216096771,0.0021884030495296137
43,0.02179571500129105,0.00030408603430706843,0.0019940254760673903
44,0.02131247632411626,0.00031970070803749004,0.0021206545875426266
45,0.02079028392663019,0.0003590851703901415,0.002408816552113353
46,0.020190966097829804,0.00034471145367133936,0.002337946827761822
