sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.06679752657044512,0.00616378632955896,0.00616378632955896
2,0.06031559065683371,0.006207477716551101,0.008778699174875339
3,0.05422483600333779,0.004089432545882779,0.007083104943594716
4,0.05273790944456365,0.0035700205633750516,0.007140041126750103
5,0.05017173835748706,0.002759880464464175,0.006171280328315589
6,0.04622314882694931,0.0015629915710043277,0.003828531821231666
7,0.04599421742027773,0.0012904975023602444,0.0034143354587951964
8,0.04497009133580239,0.001139963340730096,0.003224303234137287
9,0.04253655884553707,0.0014911075560554898,0.004473322668166469
10,0.04110811548023811,0.0016704101955639487,0.005282300844749369
11,0.04027264847936349,0.0014903158430353831,0.004942818470470558
12,0.03924271885308446,0.0015898068760138151,0.005507252566956565
13,0.03890931153225347,0.0015674162870341576,0.005651399792899037
14,0.03756034348333555,0.001361128593405245,0.005092876855863959
15,0.03667498064676272,0.0011191945060808207,0.004334621683217854
16,0.03593657145318806,0.0011601028324261882,0.004640411329704753
17,0.035472738356871494,0.0011052295566824541,0.00455697820275634
18,0.03420255766266198,0.0010474747229755087,0.004444058878424895
19,0.03334587656514662,0.0010242680464543563,0.004464680905592364
20,0.03286666934586705,0.0008392513547630727,0.003753246158918045
21,0.03219521440435598,0.0009722325154488695,0.004455329095141768
22,0.032153823718937505,0.0009568781405001127,0.004488156310432267
23,0.03129761818274342,0.0007616145351640847,0.0036525749963530808
24,0.030713858027913092,0.0007522878417027018,0.003685442703742526
25,0.03026168755745907,0.0006960826058218503,0.0034804130291092514
26,0.02983672190891744,0.0006368379127279949,0.0032472489439957443
27,0.028705271282160338,0.0005590190652337514,0.002904748270153554
28,0.028105670873743088,0.000524903561605563,0.0027775285726007832
29,0.027392037225463833,0.0005840793038277786,0.003145363311548975
30,0.02705721267013935,0.0005454859062938539,0.002987749356782931
31,0.026881160138224724,0.0005435731979320399,0.0030264874800355612
32,0.026288051007589946,0.0005144471489329811,0.0029101525405807738
33,0.025635819252530324,0.0005154010858098786,0.0029607538255285695
34,0.025369148719439773,0.0005155191235299204,0.0030059672101757783
35,0.025139386116463207,0.0005185483251196614,0.0030677732628005957
36,0.02428835689305848,0.000565503988640911,0.003393023931845466
37,0.023872325392237728,0.0005324605289843003,0.0032388309545684705
38,0.02402626055200366,0.00045648482226272633,0.0028139614304991544
39,0.023898125349817313,0.00042621256109310414,0.0026616965909186906
40,0.02369471620471516,0.0004372875186937445,0.002765649102871382
41,0.023468670725032316,0.00040941065810582545,0.002621507307980744
42,0.022940263647865927,0.0004270755805678571,0.0027677660962822765
43,0.022723142675430373,0.0004148517138695988,0.0027203646104012177
44,0.02247457466825619,0.0003741411734320237,0.002481771781794618
45,0.022278037550892048,0.0003902922490322286,0.002618159999782019
46,0.021805834982037413,0.0004057298230949653,0.002751793544225094
47,0.021761331415335972,0.0004074458585625039,0.002793308074668383
48,0.021604649549700854,0.00041214604554112676,0.0028554315640633115
49,0.02136707875674131,0.0004370398966745005,0.0030592792767215036
50,0.021128880655076652,0.0004462558327891502,0.003155505255092582
51,0.020926353855231172,0.00044749158575828086,0.003195729132067908
52,0.02074438274330636,0.0004360939718648731,0.0031447183529591007
53,0.020487696064434006,0.00041579455486777703,0.0030270300508018944
54,0.020195888177616653,0.00042524952785370177,0.003124933069803096
55,0.019943481777218972,0.000398861775907097,0.002958038099042502
56,0.019663500105354316,0.000380626205057153,0.002848345703503659
57,0.01950235087312082,0.0003941169610988257,0.002975517804428177
58,0.019227012615473178,0.0003938210548930205,0.0029992517983772195
59,0.018900318616286355,0.0004017155684031765,0.00308563583009268
60,0.01858609050184424,0.00037593888028863976,0.0029120100450995313
61,0.01835120732806524,0.000373175877453235,0.00291459677593531
62,0.018326665602411286,0.000371327976424088,0.0029238394102041407
63,0.0181322710270526,0.0003729425325524511,0.002960139583357189
64,0.017898472650524466,0.00035136351618779817,0.0028109081295023854
65,0.017804130998846663,0.00034047701200676185,0.0027450134281690537
66,0.01765190187838513,0.000326997879273698,0.002656543329454036
67,0.01764763560987553,0.00032527058900355487,0.0026624545173088324
68,0.01747467178593764,0.0003276348637216002,0.0027017462995180107
69,0.017308712216472365,0.0003176587562971055,0.002638671805322414
70,0.01719216584053026,0.0003023678778305523,0.00252979116688762
71,0.0170647001044544,0.0002953590739394262,0.0024887397938802755
72,0.01699463833305033,0.0002960739505031326,0.002512270777601463
73,0.01689217112090775,0.00029882307839017487,0.002553145500952968
74,0.016583832094011635,0.0003056449365153561,0.002629257160129687
75,0.016428609888913044,0.0002983696061248358,0.002583956586212649
