sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.059873338902051,0.007713210743535109,0.007713210743535109
2,0.05251293002471098,0.00542796140470454,0.007676296634570877
3,0.05021320540048167,0.0044672705158184944,0.007737539504552058
4,0.049624045074937576,0.00449519221898599,0.00899038443797198
5,0.04822465560527832,0.004611145679560899,0.010310835193652635
6,0.04654466042646954,0.003711440851176077,0.009091136295902268
7,0.04580475093690294,0.003495213187540281,0.009247464873384946
8,0.0443201879200085,0.0031184635752121007,0.008820346963662887
9,0.043509359379335324,0.002940372158982321,0.008821116476946963
10,0.04201574736254143,0.0026907272926102767,0.008508826807026824
11,0.04065484863195884,0.0022505207102716516,0.007464132778895202
12,0.03949481518127704,0.0020176790590864047,0.006989445287410839
13,0.03878253208894595,0.001776317742183255,0.006404604700958149
14,0.03789209423865944,0.0018081350590079107,0.006765421899821885
15,0.03726183767652064,0.001730023953284435,0.006700353959610535
16,0.036777863897884566,0.0016467164618693753,0.006586865847477501
17,0.036578990297174555,0.0016642382714727338,0.00686183017947744
18,0.0360854458523897,0.0014688927674253176,0.006231984220093897
19,0.03499635888608888,0.0013201401513055634,0.005754357510851446
20,0.034574278355708796,0.0013638934516944123,0.006099516944111064
21,0.03390785839757703,0.001068621762457148,0.004897040115737
22,0.03318046864302549,0.0009622745083013277,0.004513467519012889
23,0.032501484585919414,0.0009855089838055086,0.004726335051042342
24,0.03245075624062381,0.000997565919111549,0.004887054973227625
25,0.031794035718484374,0.0008312947820399883,0.004156473910199941
26,0.03094607121321009,0.0007881584201908708,0.0040188351643557114
27,0.030369972735374673,0.0006842728279791957,0.003555585912896416
28,0.030226856069221375,0.0006636653785157014,0.00351178709063219
29,0.029700034707944984,0.0005894019768273639,0.0031740267828662266
30,0.029189892040023764,0.0005736803839769597,0.003142176871024061
31,0.028239956810942195,0.0005093604861728808,0.0028359991627471396
32,0.027860679934630872,0.0005170439161538095,0.0029248420742688593
33,0.027450942993968934,0.0006024406283496255,0.003460757930374157
34,0.026950724308421582,0.000725397489215574,0.004229757864257575
35,0.026741103313645466,0.0006836611521184928,0.004044593920538807
36,0.026116690164221718,0.0007186967031265454,0.0043121802187592725
37,0.025890719112233812,0.0007098334558437226,0.004317748347958291
38,0.025631339221803533,0.00068864204207364,0.004245074647191897
39,0.025033878717035208,0.0006351274994197204,0.003966369962603934
40,0.024383022040384006,0.0006036261022160632,0.003817666676264743
41,0.02417642522571755,0.0005344036355133088,0.0034218528711274974
42,0.02338941549571282,0.0005669689680575393,0.003674378866024801
43,0.023208903705578706,0.0005727757871961362,0.0037559420127473474
44,0.02290758548760189,0.0005226789619941899,0.0034670600054943156
45,0.022593089063372387,0.000541290621588664,0.0036310878763661045
46,0.022416938740757737,0.00054363876251312,0.0036871374789818503
47,0.0220609168801475,0.0005411173416909932,0.0037097135929206413
48,0.021863472488549977,0.0005607610700164332,0.0038850666567006036
49,0.021680825045600448,0.0005547658858818469,0.0038833612011729282
50,0.02168880896884495,0.0005356071996507742,0.0037873148292539953
51,0.02136700405909293,0.00048392551041147265,0.0034559193973496
52,0.021250136014756567,0.0004909139705460905,0.0035400309852910952
53,0.021091554104605684,0.00048556230067539245,0.003534946907008725
54,0.020793049131339003,0.00046492537854952244,0.0034164898377499245
55,0.020663060263515477,0.0004631631488829249,0.003434909844024011
56,0.020372470218365364,0.00045459791995489834,0.0034018993304226284
57,0.020093559186474576,0.00043040540314139155,0.0032494895337634674
58,0.019936348730524973,0.00043955217223988583,0.003347529611968583
59,0.019766917774873504,0.00042825264992699087,0.0032894710210001695
60,0.019472571445840674,0.00040613572250558977,0.003145913779128132
61,0.01919435074468379,0.00038215969978235313,0.002984762671369708
62,0.019094293274776596,0.0003846932717850166,0.0030290778511145866
63,0.018965436126839944,0.00037370941875466756,0.0029662265538820437
64,0.018813029719904326,0.0003742847322991592,0.0029942778583932736
65,0.018667792088902666,0.0003907375239930635,0.0031502266303640664
66,0.018578996503865262,0.0003751802383398787,0.003047978664933648
67,0.018110862152465684,0.0003454984379936027,0.002828026597108538
68,0.017857644110783076,0.0003270237727139436,0.002696707113975144
69,0.017600176823141633,0.00030385623312786404,0.002524019436996313
70,0.017471292510552856,0.00028704971942211405,0.002401630258683049
71,0.017294182868139128,0.00029086393204904643,0.0024508630550602564
72,0.017108328237915783,0.0002931947246909929,0.0024878397364454874
73,0.017084694508212993,0.0002833693366652267,0.002421108673775841
74,0.016920500371893174,0.00027662198495067414,0.0023795922905606695
75,0.01674927634407209,0.00026620026848387805,0.0023053619500127648
76,0.016505507305044374,0.0002563296616019886,0.0022346301823100933
77,0.016371299045611333,0.0002408685262751842,0.002113612740108365
78,0.016172197458789322,0.00022669009072926854,0.0020020726720870632
79,0.016161900346569613,0.00023305665704138325,0.0020714528780334564
80,0.015842439808940737,0.00022430167842374697,0.0020062152016911846
81,0.015887117759307227,0.00021919611024797116,0.0019727649922317405
