sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.07038594792594746,0.006824966948073624,0.006824966948073624
2,0.06733328558896015,0.005428054722580466,0.007676428605976624
3,0.06073332379434482,0.005278742181101845,0.009143049657725347
4,0.05642022112785279,0.004245579410728037,0.008491158821456074
5,0.05282360061155764,0.003084209323740386,0.006896501704722159
6,0.050844174310289626,0.0028715942414815907,0.007033940639944397
7,0.04914771017965587,0.0025414426631966912,0.006724025258148131
8,0.046261305146302834,0.0022369625727907167,0.006327085617923288
9,0.0456315629997291,0.00219516334841926,0.0065854900452577796
10,0.04488916885390164,0.0019756702520793206,0.006247617902009666
11,0.04269277305217885,0.0020364129806073254,0.006754017774883786
12,0.041832452295080265,0.0016994030796068484,0.005886904952836157
13,0.040918658145000245,0.001560992112897108,0.0056282371036453956
14,0.03916801322907048,0.0015470940422123768,0.005788695851077896
15,0.03798043213863276,0.001413629312168188,0.005474962783738038
16,0.037582970374990254,0.0014129057429252206,0.005651622971700882
17,0.036906531033695046,0.0013619094159193022,0.005615296374358537
18,0.035178530921651824,0.0011397070046115627,0.004835367309159862
19,0.03446168112174911,0.0012022709406487144,0.005240577533043333
20,0.033102209496597125,0.0011024549439264772,0.004930328393500645
21,0.03191639865346289,0.0009355782870444096,0.004287358318938129
22,0.0316685679558651,0.0008736386026473612,0.004097728270247302
23,0.03117789469616139,0.00089121190008926,0.004274102124399499
24,0.03089229274367735,0.0008936502322614896,0.004377974155120647
25,0.030481089331747157,0.0008093554548360665,0.004046777274180333
26,0.02975914009678875,0.0007990828543603971,0.004074539067361086
27,0.02878396502261212,0.0007733126000804108,0.004018250140417391
28,0.028593206655537294,0.0007802488221847849,0.004128688688503994
29,0.02860037358054953,0.0007494710915228841,0.0040360253460337185
30,0.028387248266544048,0.0007588904889496505,0.004156614394738486
31,0.028042525276824333,0.0007291127237693039,0.00405952783988866
32,0.02708142191628592,0.0006346142579826599,0.0035899203620576637
33,0.02686265624934698,0.0007025200962902219,0.004035670703591108
34,0.026259873878759183,0.0007072316499711595,0.0041238337294939005
35,0.025864564462499406,0.0006811700615339798,0.004029856429893899
36,0.025364041475545072,0.0007009063612183667,0.0042054381673102
37,0.02509841484846096,0.000604894497143468,0.0036794295820078704
38,0.024756263344279505,0.0005821542465124769,0.0035886397890893657
39,0.024431583927464872,0.0005488887222622187,0.00342780897187101
40,0.023812197128335988,0.0005667760833828977,0.003584606693598936
41,0.023430725840124546,0.0005177856914279731,0.0033154461105783808
42,0.02341912002670266,0.0005456770605504635,0.0035363915344969587
43,0.023406306543284287,0.0005397431477562416,0.003539332510324805
44,0.02315609359956645,0.0005306990476715287,0.003520259235450788
45,0.02270092647280242,0.0005276186877623193,0.0035393737561073475
46,0.022694140575448468,0.0005198418311716695,0.0035257388380383575
47,0.02217293186247669,0.0005083333034303646,0.0034849575501994393
48,0.02172659672366346,0.0005040763762488138,0.0034923435782326043
49,0.02147132782690207,0.0004505744571083391,0.003154021199758374
50,0.02134823621535515,0.000452860379506981,0.0032022064528009968
51,0.020905993376369475,0.0004425201497706742,0.0031602259777753325
52,0.020582831665773925,0.00042338723536139276,0.0030530887729448837
53,0.020504012526994072,0.0004143302809649607,0.0030163699758813858
54,0.020253624665260032,0.0003833476639815977,0.0028170185125284478
