sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.8880423355790136,0.1142767059194361,0.1142767059194361
2,0.8688104991272129,0.07694530341814007,0.10881709165484656
3,0.8495201803472519,0.05829151454572898,0.10096386484334283
4,0.8392334191008487,0.03788177084838547,0.07576354169677094
5,0.8168032292363957,0.0369925398179194,0.08271783369323547
6,0.8099051791255178,0.03343370911641923,0.08189552754386532
7,0.7809340689606179,0.030075893812168512,0.07957333548498426
8,0.7728393319812414,0.0354881959182634,0.10037577594352325
9,0.7411638210201097,0.02328751079273127,0.06986253237819381
10,0.734086054168482,0.022530450403602523,0.07124753998484391
11,0.746522098373637,0.023569147137059855,0.07817001768230672
12,0.7419543364494732,0.019219594258847433,0.0665786275143657
13,0.726510970311525,0.017671052676115753,0.0637138865151605
14,0.7362620927955371,0.02420084513687659,0.0905512709725665
15,0.7473440416892273,0.02656462916163881,0.102884366341203
16,0.7570577450268575,0.029325882729769045,0.11730353091907618
17,0.7531783634108968,0.02535210669092884,0.10452941371862784
18,0.7539538029298588,0.024832733027293986,0.1053563635139683
19,0.7496683367239703,0.024418678303259386,0.10643855105873691
20,0.7401605602252141,0.022404690478433832,0.10019682184924067
21,0.7539891921147882,0.02120640890525844,0.0971799740265324
22,0.7536859121234751,0.019697460022307624,0.09238927691712365
23,0.7437782297194832,0.019870148067783488,0.09529388247636736
24,0.7330183468065803,0.019105807347303945,0.09359895824962498
25,0.7370008952473377,0.019855324598101826,0.09927662299050913
26,0.7390245287336115,0.019387372236960305,0.09885658935354759
27,0.7380316475333841,0.018580011921024115,0.09654457395734756
28,0.7281921266959142,0.01867487568293522,0.0988181536441882
29,0.734535552227183,0.01945732383550506,0.10478089555998119
30,0.7373509842330253,0.016876628092185327,0.0924370990071528
31,0.729497114166978,0.017588559344511603,0.09792895391189267
32,0.7174505635526675,0.015188659123726965,0.0859200309081461
33,0.7111397779956311,0.013760678381997536,0.0790490790242464
