sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,1.1259145844257672,0.2067875191950599,0.2067875191950599
2,1.115902484176374,0.15101577846899544,0.21356856204318422
3,1.0366011553322425,0.08502175047092018,0.14726199156407688
4,0.9696781017760377,0.055754919145890584,0.11150983829178117
5,0.9443135404880365,0.05065280445614408,0.11326311401494242
6,0.9302540368039981,0.04418229582620158,0.10822408043889278
7,0.9185164816867758,0.03511895309871276,0.09291601620413516
8,0.88724327244262,0.030270902164033605,0.0856190407712908
9,0.8661589484470454,0.024144965369808428,0.07243489610942529
10,0.8423731459736089,0.02280824757522033,0.07212601177470886
11,0.8187667696512027,0.02080577638104908,0.06900495372797823
12,0.7932147592452864,0.019768980989730747,0.06848175897615384
13,0.7746579865445942,0.013106090235854805,0.04725468036623243
14,0.7708884176687402,0.012290933744026523,0.045988463033685936
15,0.7539068536317071,0.014531878835533927,0.05628172471912693
16,0.7488236283322525,0.014565130688792071,0.058260522755168284
17,0.7379396155039335,0.010607433124990056,0.04373556719100962
18,0.732295750726921,0.011899953132027902,0.05048722533275414
19,0.7244440083563795,0.006488533556707453,0.02828286206546033
20,0.7118339992742703,0.004615945794940287,0.020643137155881574
21,0.7079349261656489,0.004718749279127461,0.021624025757119893
22,0.6981676354508979,0.004428211140141783,0.0207701513195467
23,0.6931427550369739,0.004744070529293592,0.022751762993205065
24,0.6849539855916386,0.00498585439897177,0.024425598418583473
25,0.6788677760519277,0.00556959974861519,0.027847998743075954
26,0.6794624819950001,0.005874448613700017,0.02995392811285447
27,0.6776846225140998,0.006757359793154039,0.035112271460297745
28,0.6772630632634236,0.006861552340538023,0.03630792220183357
29,0.6764609955215545,0.006435980993551084,0.03465881834585786
30,0.6758853517196856,0.005076347442142896,0.027804300037953155
31,0.6758925747561053,0.005098556341869295,0.02838756030214086
32,0.6713223568019314,0.004869081941988719,0.027543686874665494
33,0.6610165952255381,0.00468820418658184,0.02693168264958124
34,0.6526354031272937,0.005092683524435398,0.029695192646654024
35,0.6529119935091496,0.004217730261286653,0.02495242872936543
36,0.6527411444595601,0.004274378317894837,0.025646269907369023
37,0.6461219799936118,0.0032665913979870857,0.019869899757470322
38,0.6465335101682671,0.0038168802692882136,0.02352883017965626
39,0.6474547037257932,0.0036301489446302617,0.022670272893104044
40,0.637053707756665,0.0033534138035564882,0.021208851112573916
41,0.6404796343045432,0.0038777900735665716,0.024829971607730622
42,0.633743823579227,0.002159171120159745,0.01399302815324615
43,0.6299737912113985,0.002335609002439884,0.015315612450305861
44,0.6271251377443707,0.0033766792980945053,0.022398356538280213
45,0.6267106666535123,0.003450886310663993,0.023149249119804437
46,0.627053951734674,0.0035070878398930196,0.023786227009960456
47,0.620296212027533,0.002760454251942501,0.01892472089152623
48,0.6225803150281547,0.002712937762851707,0.01879578417212561
49,0.6154868695662052,0.0035288311872037305,0.024701818310426112
50,0.6118702846078325,0.003275908799630234,0.023164173267672217
51,0.6118956637524768,0.0027251033164691517,0.019461130294949204
52,0.611955052048681,0.002898145894316325,0.0208988272514659
53,0.608995869858245,0.0029827167379643236,0.0217145056209766
54,0.6080886208954966,0.0028337052344759145,0.02082339571775926
55,0.606790200129233,0.002689953793639507,0.01994923125474655
56,0.6072446948942577,0.003282974556223151,0.02456753199776651
57,0.6065542239757459,0.0030502989059455984,0.023029251717976772
58,0.6090075104956865,0.0030443942500184623,0.02318541585293733
59,0.6099771048643478,0.0032142440048967863,0.024689076670825115
60,0.6048770050410324,0.0019594619613002686,0.015177927087285725
61,0.6011608253114058,0.0024378981324857697,0.01904059309914042
62,0.604543868943284,0.002478366894532597,0.01951468044223987
63,0.5987442395403546,0.0022877703125954983,0.018158613911892565
64,0.596623679619538,0.0020463875088307403,0.016371100070645923
65,0.601532936305378,0.0025934699447131386,0.02090922315674291
66,0.5989133113986567,0.00261342878904114,0.021231595849951473
67,0.6015848664350006,0.002533047984336976,0.02073389133987859
68,0.6013850589058592,0.002599646982946944,0.021437238200017045
