sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9572187656213187,0.14183411671858462,0.14183411671858462
2,1.0353737110320311,0.10491187912699074,0.14836780231543714
3,1.0009486139631254,0.07194279190020599,0.12460857080951145
4,1.0054476719609995,0.07350893022447573,0.14701786044895146
5,0.9575796786084487,0.06630371749713333,0.14825961948453237
6,0.9455459247705612,0.05281180975623117,0.1293619862957048
7,0.9033510473749871,0.042629057396980884,0.11278588449750986
8,0.8883665899694065,0.04211666059805523,0.11912390523926851
9,0.8600197022949734,0.03545726117500274,0.10637178352500821
10,0.8338519578856497,0.038032434153103714,0.12026911688418478
11,0.8110396703812096,0.03416813684598498,0.11332288970364954
12,0.8011992222534452,0.03126110626477688,0.10829164870280655
13,0.7724650701809281,0.022691891158254904,0.08181677710833599
14,0.7701969591231328,0.018254035876172553,0.06830034817451756
15,0.7598855432446393,0.016838174348131993,0.06521396883085213
16,0.7476260453165825,0.017550953570553432,0.07020381428221373
17,0.7449540710684592,0.0169049506422645,0.06970089709390964
18,0.7496673510779011,0.01657425238158875,0.07031859751271215
19,0.7383602117544569,0.012159316466458753,0.05300123169982378
20,0.7176142949792504,0.011067785924950717,0.04949664337721038
21,0.7261311115164244,0.010677182445992268,0.04892899676761331
22,0.7207726627523002,0.00896896694291841,0.04206818389839988
23,0.7172930408350153,0.00870132675997515,0.041730097170133346
24,0.7103338025437191,0.008820708372842339,0.04321246936671801
25,0.7044702473130234,0.00822997871634804,0.041149893581740205
26,0.693877294951478,0.007262484822472485,0.03703155182695863
27,0.7018278953801622,0.006709256332072931,0.03486231854446057
28,0.691160926583777,0.004720178760431362,0.024976838287741023
29,0.6844535734949708,0.00433801719449772,0.023360937528553474
30,0.6817474786765112,0.005052751624578021,0.027675060422522567
31,0.6884980920076937,0.005481594311982464,0.030520225461747718
32,0.6910619060568515,0.006938258661715332,0.039248717994601695
33,0.6830279753363041,0.006868343923189338,0.03945563194472993
34,0.6827233402412449,0.005778997557891302,0.03369705676049265
35,0.6726898561601722,0.005906011579086365,0.03494043570178508
36,0.6654383746109426,0.006890265063053364,0.041341590378320185
37,0.6679081245922467,0.0067189320114391235,0.04086966788280315
38,0.6624694926533291,0.006334157281818817,0.039046367845051826
39,0.6556611229100323,0.0064005379176089615,0.03997134648414102
40,0.6526194634382324,0.006717909347513919,0.0424877893053592
41,0.6475329010389655,0.005289886416609756,0.03387179992746073
42,0.649844844405514,0.0058239284228082545,0.03774336995430776
43,0.6541749733397862,0.005791258873949279,0.037975824044240825
44,0.6450593285127174,0.005652052185462646,0.03749147278937566
45,0.6464673876868857,0.005490680335236936,0.03683260341693337
46,0.6508820475197346,0.004954540319126218,0.03360332735901278
47,0.6552037114659054,0.0055313295121928565,0.03792088461659902
48,0.6512688409198335,0.005120541758683287,0.03547615395327019
49,0.6453369066043139,0.0051059192809283435,0.035741434966498405
50,0.6434579568046118,0.005173875920547593,0.03658482748436994
51,0.6404226573555806,0.005127274908740548,0.0366160667942342
52,0.6414640527057075,0.005425880640663495,0.03912658172891926
53,0.6443149455140034,0.006181419808544286,0.045001415477977744
54,0.6408612292883686,0.005367383999294745,0.039442056155553094
55,0.6377483321343115,0.004664043497137745,0.03458947232722131
56,0.6381593616125463,0.005059950384281195,0.03786520146411075
57,0.6319014181376598,0.0043806104011007724,0.03307288325373582
58,0.6305809750170426,0.004187756991429979,0.03189300706922599
59,0.633242706886027,0.0044389357858123195,0.0340961127362541
60,0.6290865348762253,0.004732698759642455,0.03665932695742346
61,0.625017500670981,0.004021303120746565,0.03140738139553328
62,0.6230864371103038,0.004140287511632351,0.032600656467265905
63,0.6204153010232716,0.004423863199324577,0.03511332557875018
64,0.6176201771156883,0.003943767584123977,0.03155014067299182
65,0.6163490371914891,0.004049597024964642,0.03264889499200794
