sizeOfTrainingSet,averageError,stdErrorOfMeanError,stdDeviationOfMeanError
1,0.9740804896029933,0.2531666534572261,0.2531666534572261
2,0.9083394888347222,0.12611308511249197,0.17835083535879862
3,0.9094754760653292,0.11441954274803429,0.19818046141839446
4,0.8969469823092628,0.0742542350407052,0.1485084700814104
5,0.8599017421230972,0.04482199273996938,0.1002250226535736
6,0.8294720194711008,0.037802275374323874,0.09259628578327145
7,0.8275163887115197,0.036277803525458494,0.09598204624002545
8,0.8160647011546898,0.02977349221626153,0.08421215298289368
9,0.8023622036993927,0.026337890827302785,0.07901367248190835
10,0.7762908476591438,0.02093649319436133,0.06620700471079614
11,0.7869188574100803,0.022509156596692864,0.07465442677858333
12,0.7671737717188727,0.023182750484532607,0.08030740339680496
13,0.7559540216339744,0.022434285950393325,0.08088796832256451
14,0.7664151700959962,0.02261839989599046,0.08463030304783965
15,0.779114966099103,0.027780139873120793,0.10759201908390946
16,0.7640253990738248,0.024941343439133568,0.09976537375653427
17,0.7541529950975612,0.025550461176240945,0.10534725021288467
18,0.7499939968134288,0.023440414545687613,0.09944925647447697
19,0.7393367851715934,0.02255292688727597,0.09830592918269727
20,0.7329941526521264,0.021456455284618335,0.0959561851451824
21,0.7251449513838982,0.020361525374300707,0.09330823129249703
22,0.7325762405874026,0.01876535084530643,0.0880172973434412
23,0.7210068264074324,0.014274610699033744,0.06845862797344304
24,0.7248414495602209,0.015454314418672486,0.07571036930056885
25,0.7190493856758652,0.015372206956720832,0.07686103478360416
26,0.7201209363532721,0.014931653216679951,0.07613679112205154
27,0.7215444563602826,0.014362058525376703,0.0746274452016906
28,0.7237785662150836,0.014082438099895246,0.07451725813156758
29,0.7175370879300104,0.012383826564086603,0.06668894699057658
30,0.6958843704065134,0.011857509686305686,0.0649462553102563
31,0.6976705225944017,0.013446350526100659,0.07486611126934396
32,0.6925366569115925,0.014849517668776195,0.08400155712752881
33,0.6914194939496344,0.013026023988397308,0.07482881083665549
34,0.687902241342309,0.012548010229392219,0.07316684402361277
35,0.6822214787067216,0.010483767370633203,0.06202280419212251
36,0.6760351188144547,0.010419986803698628,0.06251992082219177
37,0.6775053942481364,0.010086336671554699,0.06135279077370578
38,0.6773926019245178,0.010317209652153252,0.06359955165130018
39,0.6706348641668172,0.01003137367185162,0.06264590850189976
40,0.6679241990872756,0.009242523848144439,0.05845485337712129
41,0.6647789181744164,0.007885050216242997,0.050488956153000655
42,0.6672417757748222,0.0072852459134327575,0.04721378968909322
43,0.6649886688052852,0.0062637023627279955,0.04107384317811402
44,0.6614693516638056,0.0060756965410847935,0.040301611533676764
45,0.6635559733461,0.006583411931149697,0.04416286980580167
46,0.6575926780357612,0.0059880687407482276,0.04061305816139187
47,0.6542153930733823,0.005477183536441416,0.03754967850884545
48,0.6497152892798199,0.004148142128728622,0.028739171695899565
49,0.6481998582679174,0.004376643938435091,0.03063650756904564
50,0.6454223032174109,0.004450322850996102,0.03146853466408793
51,0.6473028841297074,0.0042954587675238425,0.030675711356028403
52,0.6442650196074962,0.004969277864751234,0.035833972286777566
53,0.6383562931823186,0.00507675702679346,0.03695934903623343
54,0.6385069607182181,0.005145690636331733,0.03781294929969007
55,0.634052188983236,0.004846693521569767,0.03594404116208206
56,0.6297869655421778,0.005058781644550937,0.03785645541682088
57,0.6275375098360342,0.005237588853699129,0.03954292868544794
58,0.6255205740523466,0.005608635091815611,0.04271409229285389
59,0.6292842309005644,0.005818623408824548,0.044693694455141424
60,0.6266527003110319,0.005056626896040916,0.039168463512701944
61,0.6253514131496473,0.005224291303182703,0.04080301945752465
62,0.6228948269043463,0.004889831542765337,0.038502572070325584
63,0.622107452848669,0.005091843375728663,0.040415253861208984
64,0.6205242047884666,0.005266641031089513,0.0421331282487161
65,0.6193982037352941,0.005093837883329041,0.04106783394344624
66,0.6167119930725442,0.005312723831747634,0.0431607724423425
67,0.6159843632501997,0.005185347792826455,0.04244390092913472
68,0.6142505846623826,0.005052545382180982,0.04166435657791787
69,0.6173011864674799,0.005046982064126912,0.04192338164959613
70,0.6167830786730826,0.004885593065056478,0.04087580423444848
71,0.6170656549259795,0.00495038074827716,0.041712649619232205
72,0.6155039186798006,0.004877094508782927,0.04138351919577697
73,0.6131066470055587,0.004652720887588839,0.03975286468947615
74,0.6125965082039588,0.004521243774039805,0.038893209555881776
75,0.6055525952830875,0.0037992663528369124,0.03290261177300219
76,0.6066805455460392,0.004041337883422037,0.03523156686107844
77,0.6069284177762777,0.0041738415203050735,0.036625310699295616
78,0.6056899421561419,0.004357301726472968,0.038482646870646724
79,0.6063560428754589,0.0037928405066295114,0.03371150381679285
80,0.602975256487096,0.004065964519989937,0.036367092243199214
81,0.6003653456026774,0.0036909658862914383,0.03321869297662294
82,0.6022201268447336,0.003742297942728385,0.03388794917306485
83,0.6014216049810326,0.0036087283495851168,0.032877079934070234
84,0.5981354466658207,0.003430941489870718,0.03144509816459426
85,0.6003343522073167,0.003884346966340722,0.035811909543729044
86,0.5980460241396881,0.003742645797545528,0.03470786929020748
87,0.5971875969417045,0.0036982064489488624,0.03449457336592359
88,0.5961846792137175,0.003529413656856013,0.03310883487810697
